Id,Response
23644,0.00261282641441
23645,0.00406824750826
23647,0.00464546028525
23650,0.00692441547289
23652,0.00281722401269
23653,0.00345493643545
23654,0.00275715556927
23656,0.00304033746943
23657,0.00418372172862
23659,0.00274804816581
23662,0.00278379581869
23664,0.00433963257819
23666,0.00349710648879
23667,0.00371779990382
23672,0.00260831485502
23673,0.00271155987866
23674,0.00446705892682
23676,0.00349902966991
23677,0.00286873220466
23678,0.00256755412556
23679,0.00283000292256
23681,0.00339655741118
23682,0.0040514622815
23683,0.002789568156
23684,0.00391186634079
23687,0.00318864476867
23690,0.00288169737905
23696,0.00347560527734
23700,0.00323005649261
23702,0.0362197905779
23708,0.00456081330776
23709,0.00336075713858
23710,0.0029506762512
23715,0.00279727461748
23716,0.00284811342135
23717,0.00336998212151
23719,0.00290587707423
23721,0.00381362438202
23723,0.00356927933171
23725,0.00284727383405
23729,0.0444500930607
23730,0.00401082262397
23731,0.00297339633107
23732,0.0043615042232
23733,0.00380234047771
23734,0.00368200428784
23736,0.00522435922176
23739,0.00361054902896
23742,0.00317161530256
23743,0.00394170032814
23750,0.00315967109054
23751,0.00503821391612
23754,0.00295952311717
23755,0.00270325806923
23757,0.00486437883228
23758,0.00295940623619
23759,0.00275746756233
23760,0.00338457617909
23761,0.0059026745148
23762,0.00370806502178
23763,0.00488714920357
23768,0.00286437082104
23769,0.00313051301055
23770,0.00304318615235
23771,0.00291310064495
23772,0.00467705214396
23773,0.0032153991051
23774,0.00276363594458
23775,0.00304082012735
23777,0.00436286255717
23781,0.00269182934426
23782,0.00289399456233
23784,0.028201457113
23785,0.00288286502473
23787,0.00260594510473
23788,0.00341017032042
23790,0.00497001828626
23792,0.00291426968761
23793,0.00276983133517
23794,0.00300068757497
23797,0.003258372657
23799,0.00355639029294
23802,0.00463900482282
23803,0.00266038626432
23804,0.00545908836648
23805,0.00442383717746
23807,0.00455632572994
23808,0.00273257377557
23810,0.00551560800523
23811,0.00325241568498
23812,0.00336504494771
23813,0.00310692097992
23815,0.00318659795448
23818,0.00306359468959
23819,0.00266578909941
23820,0.0428171120584
23822,0.00496443780139
23824,0.0027615276631
23825,0.00338394544087
23826,0.00286599178798
23831,0.00337725924328
23833,0.00379519117996
23835,0.00463838642463
23836,0.0027359998785
23838,0.00374634424224
23840,0.00326353986748
23841,0.00296219205484
23848,0.00324378116056
23852,0.00263891671784
23854,0.00325694167987
23857,0.0044758040458
23858,0.00346646457911
23860,0.00370145798661
23864,0.00468601752073
23865,0.00397828128189
23866,0.0029555791989
23868,0.00568352686241
23869,0.00299608451314
23870,0.00585616985336
23874,0.00465360097587
23876,0.00329348654486
23877,0.0043413573876
23878,0.00405813287944
23880,0.00457229278982
23881,0.00345785357058
23883,0.00310416752473
23885,0.00274840090424
23886,0.00323155219667
23888,0.00262234127149
23890,0.00262143858708
23892,0.00327980145812
23895,0.0041651581414
23896,0.00314721162431
23901,0.00268234522082
23905,0.00290681514889
23906,0.00365466158837
23907,0.00289012235589
23908,0.0365705005825
23910,0.00425067357719
23916,0.00273833773099
23917,0.00781253911555
23919,0.0027222353965
23922,0.00346538238227
23923,0.00309413671494
23924,0.00372133543715
23926,0.00293185957707
23928,0.00410142866895
23930,0.00379683193751
23931,0.00340742967092
23935,0.00456249574199
23938,0.00298847677186
23941,0.0045154672116
23943,0.00301154027693
23945,0.00493605015799
23946,0.0031553064473
23949,0.0026387097314
23950,0.002610135125
23951,0.00321207987145
23959,0.00345606333576
23960,0.00270450650714
23961,0.00265050190501
23965,0.0335603691638
23966,0.00420275889337
23969,0.00355212087743
23970,0.00469296565279
23973,0.00287777860649
23978,0.00568483397365
23979,0.00303970463574
23980,0.00258441828191
23982,0.00317904725671
23983,0.00329294498079
23988,0.00288533605635
23989,0.00602389313281
23990,0.00306948693469
23995,0.00303350156173
23996,0.00272737583145
23997,0.0249830558896
23998,0.00290107028559
24000,0.00334972282872
24002,0.00299382489175
24003,0.00503085972741
24004,0.00480776745826
24006,0.00395325152203
24009,0.00276190973818
24010,0.00491022830829
24011,0.00256169540808
24014,0.0221670530736
24015,0.00266277743503
24016,0.00325076980516
24018,0.00411814451218
24019,0.00298309419304
24021,0.00315017532557
24022,0.00459261005744
24023,0.00280547491275
24027,0.00383898802102
24030,0.0052676317282
24031,0.00472160847858
24032,0.00456919008866
24035,0.00284383585677
24037,0.00323911942542
24038,0.00276993680745
24040,0.00284940958954
24041,0.00310183269903
24043,0.00262774317525
24046,0.00416869204491
24048,0.00381634803489
24049,0.00304250209592
24050,0.00345646869391
24052,0.00299966195598
24053,0.00313041638583
24057,0.00258272024803
24058,0.00350672961213
24064,0.0025246811565
24065,0.00302870594896
24067,0.00307228066958
24068,0.00279654981568
24070,0.00458081904799
24072,0.0026970715262
24073,0.00365351256914
24075,0.0359090529382
24077,0.00308985519223
24078,0.00327637069859
24079,0.00376910204068
24080,0.0026399649214
24085,0.0034054981079
24086,0.00348777859472
24087,0.00336853298359
24088,0.00377910817042
24092,0.00498930970207
24095,0.002598030027
24097,0.00428104307503
24098,0.00284389941953
24101,0.00250225956552
24105,0.0027682420332
24106,0.00277429190464
24109,0.00275790551677
24110,0.00251133553684
24111,0.00409067794681
24117,0.00336952880025
24118,0.00357959815301
24121,0.00376685592346
24123,0.00295886630192
24124,0.00288469693623
24125,0.00414561759681
24126,0.00268709706143
24127,0.00485986564308
24130,0.00278778979555
24132,0.00410350924358
24137,0.00364457885735
24138,0.00275817583315
24143,0.00280978321098
24144,0.00300229247659
24145,0.00260858144611
24146,0.00332262204029
24147,0.0031888266094
24149,0.00289839273319
24151,0.00399221014231
24152,0.00278316345066
24155,0.00317282462493
24158,0.00363185373135
24161,0.0357130840421
24162,0.0316211171448
24163,0.00325440126471
24165,0.00406455574557
24167,0.00396503368393
24169,0.00307342316955
24172,0.00405748514459
24173,0.00382523238659
24174,0.00331286946312
24177,0.0026241526939
24181,0.00326530379243
24182,0.00289615569636
24183,0.00312131550163
24184,0.00255116471089
24185,0.00291521218605
24186,0.00284034130163
24187,0.00283236382529
24188,0.0875284746289
24189,0.0568364448845
24190,0.00325331068598
24192,0.00589704234153
24194,0.00391760654747
24195,0.00264672329649
24196,0.00335100782104
24197,0.00255348114297
24198,0.00277489097789
24200,0.00282234698534
24202,0.00314917345531
24203,0.00252565531991
24204,0.00275301956572
24205,0.00320117291994
24206,0.00472551351413
24207,0.00436773290858
24210,0.00293566496111
24211,0.00298323179595
24212,0.00302959303372
24214,0.00464351428673
24215,0.00798149034381
24216,0.0048488182947
24217,0.00423472933471
24218,0.00259474432096
24225,0.00430544046685
24229,0.00315665639937
24231,0.00312631623819
24233,0.00352175300941
24237,0.00429690442979
24239,0.00272904150188
24243,0.00274243601598
24247,0.00461399136111
24249,0.0045022633858
24250,0.00287791970186
24251,0.00276463618502
24260,0.00252271373756
24261,0.00270530907437
24263,0.00353915710002
24264,0.00308387703262
24266,0.00305170752108
24269,0.00251791998744
24271,0.00301635288633
24272,0.00297490507364
24273,0.005914112553
24276,0.00299445702694
24277,0.00279212114401
24281,0.00269397185184
24283,0.0031811890658
24285,0.00269547128119
24286,0.00341006508097
24288,0.00377091113478
24291,0.0028200999368
24294,0.00256307399832
24295,0.00330968294293
24296,0.00309179304168
24298,0.00372793758288
24299,0.00280502787791
24303,0.00302247959189
24308,0.00296840071678
24310,0.00491930730641
24312,0.00391493132338
24313,0.00292020477355
24314,0.00463535357267
24316,0.00267292093486
24317,0.00265030423179
24318,0.0258679538965
24319,0.00345165794715
24322,0.00327917817049
24324,0.00418985867873
24326,0.0422090664506
24327,0.00323864072561
24329,0.00284887850285
24331,0.00307226926088
24332,0.00268976041116
24333,0.00353482598439
24336,0.00314002274536
24339,0.0031244920101
24341,0.00277547701262
24343,0.00278364378028
24345,0.00485029816628
24346,0.00355172087438
24347,0.00258960435167
24349,0.00252071791328
24350,0.00372546049766
24351,0.0027583646588
24352,0.00262608285993
24354,0.00386966299266
24356,0.00284001859836
24357,0.0027929181233
24359,0.00419871555641
24360,0.00275771017186
24361,0.00261934101582
24363,0.00275451107882
24364,0.0448181927204
24365,0.00343468599021
24366,0.00285963108763
24368,0.0469269640744
24371,0.00256934971549
24372,0.00396583229303
24374,0.0027911097277
24378,0.00297060864978
24383,0.00456592300907
24388,0.00325382291339
24389,0.00292727327906
24390,0.00309604476206
24393,0.00281816837378
24397,0.0027139398735
24398,0.00280760228634
24403,0.00314742722549
24406,0.0034246367868
24409,0.0176962614059
24412,0.00347664742731
24413,0.00300541869365
24414,0.00269233388826
24416,0.00270148180425
24417,0.00304022035562
24418,0.00295800971799
24419,0.00346929696389
24420,0.00279156770557
24422,0.0293084327132
24423,0.0197863709182
24424,0.00348561489955
24427,0.00425500515848
24432,0.00292736222036
24433,0.0026150890626
24434,0.00305009051226
24436,0.00525024998933
24438,0.00276977592148
24440,0.00263320654631
24451,0.00358391576447
24452,0.00287004071288
24454,0.00336771830916
24462,0.0042118402198
24464,0.00402303598821
24465,0.00258550653234
24468,0.00370032014325
24469,0.00326728168875
24470,0.00331897148862
24475,0.00373239768669
24479,0.00323433964513
24480,0.00256934971549
24481,0.00290604960173
24483,0.00293477042578
24484,0.00508517771959
24485,0.00284097064286
24488,0.00401526736096
24490,0.00267268833704
24492,0.00329922977835
24495,0.00415085162967
24497,0.00272415485233
24500,0.00288393301889
24502,0.00267149112187
24506,0.00268523348495
24507,0.00330882589333
24508,0.00352058839053
24509,0.00280100293458
24511,0.0192127805203
24513,0.00272050662898
24516,0.00265250704251
24517,0.00353508302942
24519,0.00257670949213
24521,0.00284698163159
24523,0.00335232517682
24524,0.00299758929759
24525,0.00283344695345
24527,0.00290227588266
24531,0.0039422265254
24532,0.00282522034831
24533,0.00291696470231
24535,0.00272340606898
24538,0.00327485892922
24539,0.00390400364995
24540,0.0028364257887
24541,0.00497498735785
24542,0.0034686923027
24543,0.00286377966404
24545,0.00348283327185
24546,0.00311766751111
24547,0.00317337946035
24550,0.00261080544442
24551,0.00357493967749
24552,0.00278053898364
24556,0.00274875364266
24559,0.00384956249036
24562,0.00265496550128
24563,0.00261488906108
24565,0.00293383584358
24570,0.00258072256111
24572,0.00319069623947
24574,0.00515859760344
24581,0.0027391789481
24583,0.00459926109761
24587,0.00280371727422
24588,0.003081132425
24592,0.00384943094105
24593,0.0606763623655
24594,0.00388985103928
24596,0.00286650564522
24599,0.00376277649775
24600,0.00358315114863
24601,0.0047648367472
24602,0.00266179372557
24605,0.00619389116764
24606,0.00344937387854
24610,0.00424173194915
24611,0.00382196111605
24613,0.00387657666579
24615,0.00283472170122
24617,0.00289316219278
24619,0.00393316661939
24622,0.0027099007275
24626,0.00299923401326
24629,0.00306127406657
24632,0.00381991197355
24633,0.00265983585268
24636,0.00295896315947
24637,0.00271914061159
24641,0.00283930962905
24642,0.00258294981904
24643,0.00259581557475
24644,0.00345367449336
24646,0.00276698125526
24652,0.00388150336221
24653,0.00359557871707
24654,0.00276560522616
24655,0.0297778192908
24658,0.00374938873574
24659,0.00282133813016
24665,0.00293015968055
24666,0.00262623140588
24667,0.00274183880538
24669,0.0039808023721
24670,0.027334773913
24671,0.00374512863345
24673,0.00312252924778
24674,0.0037428769283
24676,0.00395528506488
24682,0.00368517870083
24683,0.00286907306872
24686,0.00260927248746
24687,0.00362799898721
24688,0.00274308794178
24689,0.00266583473422
24691,0.00327884918079
24692,0.00306854443625
24693,0.00269758328795
24697,0.00358674535528
24698,0.00271798763424
24699,0.00284755672328
24702,0.00497286813334
24703,0.00552162155509
24704,0.00263035763055
24710,0.00268515036441
24712,0.00413468061015
24715,0.00292341364548
24716,0.00334148691036
24717,0.00293976557441
24721,0.00381271517836
24723,0.00269265007228
24725,0.00262894947082
24726,0.00368990679272
24729,0.00349574256688
24730,0.00279791862704
24731,0.00368349999189
24732,0.00280157173984
24733,0.00434119673446
24734,0.0037818197161
24736,0.00487780803815
24738,0.00317973014899
24739,0.00298032700084
24742,0.00325058889575
24743,0.00291993119754
24746,0.0247103329748
24747,0.0267052780837
24749,0.00420253491029
24754,0.0037334987428
24755,0.00365910073742
24757,0.0332949757576
24761,0.00290593085811
24763,0.00291443057358
24765,0.00286425789818
24766,0.00309365568683
24768,0.00341474520974
24770,0.00403379974887
24771,0.00334410811774
24773,0.00255301594734
24774,0.00277053751051
24775,0.00290569034405
24778,0.00301386159845
24781,0.00376674858853
24788,0.00335799367167
24790,0.00290305982344
24792,0.00288263615221
24795,0.0027392518241
24802,0.00306886830367
24806,0.00272651994601
24807,0.00329444138333
24808,0.00333490478806
24810,0.00252519501373
24811,0.00267941923812
24813,0.00346394837834
24814,0.00290537253022
24817,0.00300558866002
24820,0.00296606612392
24823,0.00313396868296
24824,0.0028584129177
24827,0.00418331846595
24828,0.0224030017853
24830,0.00402715755627
24831,0.00404887320474
24833,0.00363321509212
24834,0.00309644825757
24839,0.00570732774213
24843,0.00389943527989
24845,0.00300951208919
24846,0.00355302379467
24847,0.00266979588196
24849,0.00251777982339
24851,0.00375105789863
24852,0.00271024089307
24853,0.00476861884817
24854,0.00368588953279
24855,0.00254229339771
24856,0.00283054774627
24858,0.00351315364242
24860,0.00327752018347
24861,0.00275918189436
24864,0.00298972590826
24867,0.00355374137871
24868,0.00274392450228
24869,0.00292417407036
24870,0.0033279384952
24873,0.00262054451741
24875,0.00273760338314
24876,0.00380727485754
24878,0.00310013745911
24880,0.0029461667873
24881,0.00271889637224
24882,0.00305413966998
24883,0.00375887798145
24884,0.00365586322732
24885,0.00251777982339
24890,0.00332375289872
24891,0.00382142188028
24894,0.00336527382024
24896,0.00305015849881
24899,0.00502571417019
24900,0.00249483436346
24903,0.0027778877411
24905,0.0029677755665
24906,0.00290040671825
24907,0.00314606889151
24908,0.00282424781471
24909,0.00300084589981
24910,0.00282806297764
24913,0.00339323864318
24917,0.00291708670557
24920,0.0037905103527
24921,0.00420293817297
24922,0.00258232350461
24924,0.00291103497148
24926,0.00297252298333
24928,0.00281686754897
24929,0.00283844978549
24930,0.00402691867203
24932,0.00417170813307
24935,0.00419985037297
24936,0.00268520927057
24937,0.00319201126695
24939,0.00299836578779
24940,0.0161945819855
24941,0.0154843078926
24944,0.00483024865389
24947,0.00477310828865
24949,0.00436890264973
24951,0.00392162194476
24954,0.003891923232
24956,0.00357253360562
24957,0.00265524047427
24961,0.00404217001051
24962,0.00467307586223
24965,0.00306727853604
24966,0.00490570813417
24970,0.00273018912412
24971,0.00437686638907
24972,0.00278933066875
24974,0.00270481384359
24975,0.00522693432868
24977,0.00328793283552
24978,0.00280536012724
24981,0.0027478991542
24983,0.00299931666814
24984,0.00319070508704
24987,0.0028875907883
24989,0.00265315407887
24990,0.00292621995322
24992,0.0030829841271
24993,0.00322290090844
24994,0.0031747345347
24995,0.00440730899572
24996,0.0029289550148
24997,0.0039676935412
24998,0.022070389241
24999,0.0273568611592
25001,0.00302479346283
25002,0.00633131247014
25003,0.00420279661193
25007,0.00333793810569
25008,0.00293595646508
25009,0.00259091891348
25013,0.00323828356341
25014,0.00270039914176
25017,0.00272887665778
25028,0.00378340994939
25029,0.00400167657062
25030,0.00291167711839
25033,0.00252624042332
25035,0.00328128878027
25037,0.00278003118001
25038,0.00267532304861
25039,0.00275630597025
25040,0.00421130238101
25041,0.00543555943295
25042,0.00314652360976
25043,0.00398217374459
25045,0.00282403174788
25047,0.00276288948953
25049,0.00294281542301
25050,0.00317129888572
25051,0.00414017401636
25053,0.00260723172687
25055,0.00442243041471
25056,0.00260516186245
25059,0.00308437249623
25066,0.00286825629883
25067,0.0360049717128
25068,0.00286464439705
25069,0.00273120193742
25070,0.00393918855116
25072,0.02953331545
25073,0.003762322478
25075,0.00405759131536
25076,0.00304743787274
25077,0.00304269860499
25078,0.00277470890433
25079,0.00329051213339
25080,0.00325129041448
25081,0.00255564600229
25086,0.00632561836392
25089,0.00316254817881
25093,0.00280653685331
25094,0.00686344597489
25095,0.00459469435737
25097,0.00350183085538
25099,0.00308362487704
25100,0.00408151512966
25102,0.00286997505464
25103,0.00275164144114
25105,0.00304972520098
25110,0.00296108680777
25111,0.00260831858031
25112,0.0041034175083
25114,0.00278840772808
25116,0.00311998766847
25118,0.00285793468356
25120,0.00340171018615
25121,0.0026061211247
25125,0.0413792803884
25126,0.00274362694472
25127,0.00286042387597
25129,0.00286642811261
25132,0.00342853507027
25133,0.00295657408424
25135,0.00329040572979
25138,0.00264793192036
25139,0.00310534541495
25141,0.0204160865396
25143,0.00278063141741
25148,0.00282781966962
25149,0.00502265105024
25150,0.00690273987129
25151,0.00423951121047
25152,0.00287787453271
25153,0.0034110294655
25155,0.00316280103289
25158,0.00335881859064
25159,0.00280478410423
25161,0.00317594921216
25162,0.0028113881126
25163,0.00305749848485
25165,0.00383940222673
25167,0.00284398184158
25168,0.00344945280813
25169,0.00338497501798
25171,0.00349382124841
25172,0.00273949932307
25173,0.00388778815977
25174,0.00306660914794
25176,0.00379904033616
25177,0.00274763652124
25178,0.00325374375097
25181,0.00281988154165
25182,0.00424120854586
25184,0.00279835774563
25185,0.00281427847221
25186,0.00269081071019
25187,0.00441270181909
25189,0.00437115132809
25195,0.0041353343986
25196,0.00568938022479
25197,0.00365446717478
25198,0.00308294920251
25200,0.00270430208184
25203,0.00457597943023
25206,0.046658527106
25207,0.00443846546113
25212,0.00485830521211
25214,0.00257061375305
25215,0.00308928382583
25217,0.00449193129316
25218,0.00303097325377
25223,0.00299590243958
25225,0.00293504935689
25229,0.00291183637455
25231,0.00339017319493
25232,0.00340621848591
25234,0.00348889594898
25235,0.0288186464459
25237,0.00490878429264
25238,0.00266082794406
25239,0.00330464704894
25241,0.00263601052575
25242,0.00420857174322
25243,0.00364432437345
25244,0.00315399561077
25245,0.00400333246216
25246,0.003018675372
25247,0.00314592546783
25250,0.00267506600358
25251,0.00403988081962
25253,0.0027821760159
25258,0.0405796132982
25259,0.00262360600755
25262,0.0521735884249
25264,0.00329065462574
25265,0.002976489719
25267,0.00345467892475
25271,0.0029241933953
25274,0.00344396918081
25276,0.00304126692936
25277,0.00293747568503
25281,0.0049817096442
25283,0.00366522464901
25284,0.00397951155901
25286,0.00374845881015
25287,0.0029915899504
25288,0.00281361490488
25290,0.00426381640136
25292,0.00262685725465
25293,0.0270789191127
25295,0.00468563474715
25298,0.004449788481
25302,0.00414841016755
25303,0.0025320192799
25305,0.00262209796347
25308,0.00333642330952
25309,0.00550447683781
25310,0.00284762587398
25312,0.0037644514814
25313,0.00286340923049
25314,0.00370264495723
25317,0.00275178812444
25319,0.0311577599496
25321,0.00309337629005
25322,0.00373392808251
25323,0.00253737671301
25326,0.00325009017251
25327,0.0030705917161
25333,0.00270922156051
25335,0.00263663125224
25337,0.00422958051786
25339,0.003468392184
25340,0.00441820640117
25341,0.00260454253294
25342,0.00395377120003
25343,0.00327210058458
25348,0.00255419523455
25350,0.00444231880829
25351,0.00344743393362
25352,0.0030621632468
25353,0.00345385167748
25356,0.00402478454635
25361,0.00379615765996
25362,0.0027146525681
25365,0.00258128345013
25367,0.00395329622552
25368,0.0025940828491
25369,0.0041346848011
25371,0.00288819498383
25376,0.0052386848256
25378,0.0026934852358
25382,0.00283394404687
25383,0.00374519801699
25384,0.0027671942953
25385,0.00267396727577
25386,0.00282738939859
25389,0.0053163790144
25394,0.00267084199004
25397,0.00380152254365
25398,0.00352417863905
25399,0.00264367624186
25400,0.00330630107783
25403,0.00281781191006
25404,0.00293753715232
25406,0.0025966479443
25407,0.00318263354711
25409,0.00263344682753
25410,0.00457733497024
25415,0.00320160528645
25417,0.00281772878952
25418,0.00298645161092
25420,0.00352796493098
25421,0.0042555546388
25422,0.00392332300544
25424,0.00322769000195
25426,0.00298355077393
25427,0.00428386917338
25428,0.00305687915534
25431,0.0026422671508
25434,0.0032513923943
25438,0.00306547665969
25441,0.00323575851507
25443,0.0029773870483
25445,0.00299889477901
25446,0.00353190838359
25447,0.00312663754448
25450,0.00345472479239
25451,0.00285915657878
25453,0.00332614057697
25454,0.00289471424185
25457,0.00269344286062
25458,0.00321087404154
25459,0.00312895537354
25460,0.00269917701371
25462,0.00257523939945
25463,0.00278478511609
25464,0.00264837243594
25466,0.0173848662525
25468,0.00288842734881
25469,0.00306059303693
25470,0.00378373707645
25473,0.00425542145967
25474,0.00412094779313
25475,0.00297933677211
25479,0.00389225035906
25481,0.00302853877656
25482,0.00271365465596
25484,0.00325563875958
25490,0.00348502676934
25491,0.0037805356551
25492,0.00334305781871
25493,0.00282017653808
25494,0.00330326682888
25500,0.00252125877887
25503,0.00318711111322
25505,0.00280502787791
25506,0.00285100052133
25509,0.0038380054757
25510,0.0205943305045
25511,0.0214966088533
25512,0.00631236983463
25515,0.00298408395611
25519,0.00292896595784
25520,0.00273815658875
25521,0.00382556649856
25523,0.00323271355592
25524,0.00274476734921
25525,0.0416911281645
25526,0.0343364365399
25527,0.0069506703876
25532,0.00557478889823
25533,0.00391505053267
25536,0.00350384460762
25537,0.00397864589468
25539,0.00371161289513
25541,0.00340791232884
25543,0.00279209855944
25545,0.00487912725657
25546,0.00390775315464
25548,0.00352070573717
25549,0.00351700210012
25550,0.00464932061732
25551,0.00365960644558
25555,0.0025587354321
25560,0.00501226726919
25561,0.00391850341111
25562,0.00324464333244
25563,0.00523291807622
25565,0.00441331975162
25571,0.00426360592246
25572,0.00335965375416
25574,0.00256176386029
25577,0.00271913176402
25579,0.00364726711996
25584,0.00432450324297
25586,0.00299056177028
25590,0.00292519736104
25591,0.00361376674846
25595,0.0030426653102
25607,0.0267673581839
25609,0.00307876197621
25613,0.00257540354505
25614,0.00443194713444
25618,0.00365236867219
25619,0.0035523569677
25621,0.00314289866947
25624,0.00348508660682
25626,0.00258014071733
25627,0.00339770852588
25628,0.00288260309026
25629,0.00356375495903
25630,0.0028085662052
25631,0.00296910642646
25632,0.00535722263157
25634,0.00275253388099
25635,0.00352352880873
25636,0.00255825230852
25638,0.00436257896945
25640,0.00331583572552
25642,0.0041587529704
25646,0.00344516895711
25649,0.00308916042559
25655,0.0028404451441
25659,0.00291436957195
25660,0.00371879944578
25661,0.00369950290769
25664,0.00267321057618
25666,0.00265798997134
25667,0.00276699056849
25668,0.0281461402774
25670,0.00390903558582
25672,0.00261128484271
25673,0.00324045610614
25674,0.0213835015893
25675,0.00366107933223
25676,0.00313321803696
25677,0.00791754759848
25680,0.00347357592545
25681,0.00326130073518
25682,0.0198389403522
25687,0.00446501933038
25689,0.00534584652632
25691,0.00430982932448
25694,0.00399401178584
25695,0.00276716565713
25697,0.0031942226924
25698,0.00536352489144
25699,0.00276984972879
25700,0.00396697409451
25704,0.00296743423678
25707,0.00379832577892
25708,0.0038636920508
25713,0.00333346263506
25719,0.00312702101655
25720,0.0172351840883
25721,0.0158939994872
25723,0.00390376825817
25724,0.00360061321408
25725,0.00364192877896
25726,0.00286709167995
25729,0.00349414488301
25730,0.0028410947416
25733,0.00273598963395
25734,0.00263631134294
25736,0.00337442453019
25738,0.00312797538936
25739,0.00391969643533
25742,0.00326839694753
25743,0.00279715494253
25744,0.00254918518476
25746,0.00290551781654
25749,0.122873969376
25750,0.00365466321819
25751,0.0028910706751
25752,0.00494134379551
25753,0.0048820595257
25755,0.00277723022737
25757,0.00277980789542
25758,0.00253640674055
25761,0.00339176692069
25764,0.00262267561629
25767,0.00290514202788
25771,0.0029689965304
25772,0.00310949026607
25773,0.00262577435933
25778,0.00292082689703
25779,0.00285284197889
25780,0.018948789686
25781,0.0217106826603
25784,0.00268721976317
25785,0.00338588049635
25788,0.00291214790195
25790,0.00316213187762
25791,0.00392732582986
25792,0.00280266441405
25793,0.00293879723176
25794,0.00345062487759
25796,0.00398223800585
25798,0.00384514918551
25799,0.00416047126055
25801,0.00302268913947
25802,0.00369939557277
25803,0.00425260560587
25804,0.00327763380483
25805,0.00278382888064
25808,0.00290449569002
25813,0.0036099452991
25814,0.0194071065634
25815,0.00272767012939
25817,0.00273731700145
25820,0.00287660374306
25822,0.0652604103088
25823,0.00400678254664
25825,0.0321141779423
25826,0.00433226907626
25828,0.00286867911927
25830,0.00375278480351
25832,0.00274754897691
25833,0.00283594452776
25834,0.0479204542935
25835,0.0491716377437
25836,0.00548548297957
25837,0.00383147504181
25838,0.0027461249847
25839,0.0026959083043
25842,0.00271892361343
25844,0.00259358808398
25846,0.00252926535904
25848,0.00282181031071
25849,0.00313508184627
25850,0.0029458978679
25851,0.00412483420223
25852,0.00331944669597
25854,0.00269046495669
25855,0.00332824187353
25857,0.00319559988566
25861,0.0504362843931
25862,0.0046584517695
25866,0.00268977554515
25867,0.00352581823245
25869,0.00303199631162
25873,0.00486482866108
25874,0.00271570845507
25875,0.00388877023943
25877,0.00282800779678
25878,0.0029148212634
25879,0.00331114931032
25881,0.00329159596004
25882,0.00321825826541
25884,0.00270111835562
25885,0.00505370041355
25887,0.00326651777141
25888,0.0029364884831
25892,0.00261920783669
25893,0.00417004851624
25894,0.00286812800914
25895,0.00324647105299
25897,0.00266687339172
25899,0.00279418122955
25900,0.0556440874934
25904,0.00270034652203
25905,0.00363527517766
25906,0.00361483008601
25908,0.00384120247327
25909,0.00375155173242
25910,0.0161190275103
25913,0.00285847438499
25915,0.0036273507867
25919,0.00336729874834
25923,0.0037537869066
25928,0.00263770087622
25929,0.00277047138661
25930,0.00320822698995
25933,0.00363444094546
25935,0.00261295842938
25937,0.00406507076696
25938,0.00352008175105
25939,0.00307036982849
25941,0.00311741861515
25943,0.00269077485427
25946,0.00390570424497
25949,0.00272533250973
25950,0.00290829571895
25955,0.00387861765921
25958,0.00297402404249
25959,0.00285474723205
25962,0.00274993712083
25964,0.00334337214008
25965,0.00473797228187
25966,0.00290595274419
25967,0.0031339447014
25969,0.00418642628938
25970,0.00293847592548
25976,0.00274228351191
25977,0.00295924185775
25986,0.00531852291897
25990,0.00300021655858
25994,0.00302685634233
25995,0.00257251551375
25997,0.00341007625684
25998,0.00271159573458
26002,0.00280374125578
26004,0.00391218950972
26005,0.00321888085455
26007,0.00259020202793
26008,0.00274917599745
26009,0.00282309181057
26010,0.00322024570778
26012,0.00580435618758
26016,0.00286462134682
26017,0.00388740748167
26020,0.0029494559858
26021,0.00259497878142
26023,0.00297361589037
26024,0.00369417783804
26026,0.0026776548475
26029,0.00264065689407
26036,0.00325078051537
26037,0.00270351907238
26039,0.00372403976507
26042,0.00332287931815
26043,0.00393789773807
26045,0.00320749962702
26046,0.00300474581309
26048,0.00305641884916
26050,0.0269354786724
26051,0.0214576963335
26053,0.00277889985591
26055,0.00387031561695
26056,0.00262973364443
26058,0.00261590653099
26059,0.00387926958501
26060,0.00282031996176
26062,0.00259087467566
26063,0.00299287447706
26066,0.00291084940545
26073,0.0035180284176
26075,0.00281958398409
26081,0.00303841591813
26087,0.0179527197033
26088,0.00530269462615
26091,0.00299942097627
26092,0.00326689635403
26093,0.0041406028904
26095,0.00293949316256
26099,0.00345472665504
26100,0.0026456208434
26106,0.00285386363976
26108,0.0395812280476
26110,0.00303606665693
26111,0.00289369327947
26112,0.00270809722133
26113,0.00287320814095
26114,0.00273885973729
26115,0.00288221146911
26116,0.00308577017859
26118,0.00287285586819
26122,0.00294400495477
26123,0.00300984131172
26125,0.00359895429574
26126,0.00351655925624
26127,0.00293205771595
26128,0.00257548061199
26131,0.00425243610516
26132,0.00335702649318
26134,0.00417651655152
26135,0.00302257435396
26136,0.00341066950932
26137,0.0045504681766
26140,0.00313310488127
26142,0.00282042450272
26143,0.0031437727157
26144,0.00335793779232
26146,0.0036183022894
26147,0.00314986519516
26149,0.00393915642053
26150,0.004075108096
26152,0.0029838217888
26155,0.00331973819993
26156,0.00256179179996
26157,0.00295919971541
26159,0.00272883009166
26160,0.00292835338041
26161,0.00396775407717
26162,0.00291638216004
26163,0.00387820857577
26164,0.0410179011524
