Id,Response
30027,0.0061947745271
30029,0.0061947745271
30030,0.0061947745271
30031,0.00629800511524
30032,0.00633304333314
30034,0.0061947745271
30036,0.0061947745271
30045,0.0061947745271
30046,0.0061947745271
30048,0.0061947745271
30049,0.0061947745271
30050,0.00623914832249
30051,0.00629800511524
30052,0.0061947745271
30059,0.00629800511524
30060,0.0061947745271
30061,0.0061947745271
30062,0.0061947745271
30063,0.0061947745271
30068,0.0061947745271
30069,0.0061947745271
30070,0.0061947745271
30071,0.0061947745271
30072,0.00623914832249
30073,0.00633304333314
30074,0.0061947745271
30075,0.00629800511524
30078,0.0061947745271
30079,0.0061947745271
30080,0.0061947745271
30083,0.0061947745271
30085,0.0063135176897
30087,0.0061947745271
30088,0.00629800511524
30092,0.0061947745271
30094,0.0061947745271
30096,0.0061947745271
30098,0.0061947745271
30099,0.0061947745271
30103,0.0061947745271
30105,0.00658068154007
30106,0.0061947745271
30108,0.0061947745271
30110,0.0061947745271
30111,0.00623914832249
30112,0.00623914832249
30114,0.00623914832249
30115,0.0061947745271
30117,0.0061947745271
30120,0.0061947745271
30123,0.0061947745271
30124,0.0061947745271
30126,0.0061947745271
30127,0.0061947745271
30129,0.0061947745271
30130,0.00619633356109
30131,0.0061947745271
30132,0.0061947745271
30133,0.0061947745271
30135,0.0061947745271
30140,0.0061947745271
30143,0.00623914832249
30144,0.00629800511524
30145,0.0061947745271
30148,0.0061947745271
30149,0.00629800511524
30151,0.00623914832249
30156,0.0061947745271
30158,0.0061947745271
30159,0.0061947745271
30160,0.0061947745271
30162,0.0061947745271
30164,0.0061947745271
30165,0.00623914832249
30167,0.00633304333314
30169,0.0061947745271
30171,0.0061947745271
30173,0.0061947745271
30175,0.0061947745271
30178,0.00623914832249
30179,0.0061947745271
30181,0.0061947745271
30182,0.0061947745271
30183,0.0061947745271
30184,0.0061947745271
30185,0.0061947745271
30186,0.0061947745271
30187,0.00623914832249
30188,0.00633304333314
30189,0.00633304333314
30190,0.00633304333314
30192,0.0061947745271
30197,0.0061947745271
30199,0.0061947745271
30201,0.00633304333314
30202,0.0061947745271
30203,0.0061947745271
30205,0.0061947745271
30206,0.0061947745271
30220,0.00633304333314
30226,0.00623914832249
30227,0.00623914832249
30229,0.0061947745271
30231,0.0061947745271
30232,0.0061947745271
30235,0.0061947745271
30236,0.0061947745271
30240,0.0061947745271
30242,0.00737507408485
30243,0.0061947745271
30244,0.0061947745271
30245,0.0061947745271
30247,0.0061947745271
30249,0.0061947745271
30250,0.00623914832249
30252,0.0061947745271
30253,0.0061947745271
30256,0.0061947745271
30260,0.00619633356109
30262,0.0061947745271
30263,0.00623914832249
30267,0.0061947745271
30270,0.0061947745271
30272,0.00623914832249
30274,0.0061947745271
30275,0.0061947745271
30276,0.0061947745271
30278,0.0061947745271
30279,0.0061947745271
30280,0.0061947745271
30282,0.0061947745271
30283,0.0061947745271
30288,0.0061947745271
30291,0.0061947745271
30292,0.0061947745271
30294,0.0061947745271
30295,0.0061947745271
30296,0.0061947745271
30297,0.00623914832249
30302,0.00623914832249
30303,0.0075168791227
30305,0.0075168791227
30308,0.0061947745271
30309,0.00633304333314
30314,0.0061947745271
30317,0.0061947745271
30319,0.0061947745271
30321,0.0061947745271
30323,0.0061947745271
30326,0.00619633356109
30327,0.0061947745271
30328,0.0061947745271
30329,0.0061947745271
30334,0.0061947745271
30335,0.00623914832249
30340,0.0061947745271
30341,0.0061947745271
30343,0.0061947745271
30344,0.0061947745271
30345,0.0075168791227
30347,0.0061947745271
30348,0.0061947745271
30351,0.0061947745271
30352,0.00623914832249
30353,0.0061947745271
30358,0.0061947745271
30364,0.0061947745271
30365,0.0061947745271
30366,0.0061947745271
30369,0.0061947745271
30373,0.0061947745271
30374,0.0061947745271
30375,0.0061947745271
30376,0.00633304333314
30378,0.0061947745271
30383,0.0061947745271
30387,0.0061947745271
30388,0.0061947745271
30391,0.0061947745271
30392,0.0061947745271
30394,0.0061947745271
30395,0.0061947745271
30397,0.0061947745271
30402,0.0061947745271
30403,0.0061947745271
30404,0.0061947745271
30405,0.0061947745271
30407,0.00623914832249
30413,0.0061947745271
30416,0.0061947745271
30420,0.00619633356109
30421,0.0061947745271
30422,0.00629800511524
30425,0.00629800511524
30427,0.0061947745271
30429,0.0061947745271
30432,0.0061947745271
30433,0.00658068154007
30436,0.00629800511524
30437,0.0061947745271
30443,0.00623914832249
30445,0.00633304333314
30446,0.0061947745271
30447,0.0061947745271
30450,0.0061947745271
30452,0.0061947745271
30454,0.0061947745271
30456,0.00623914832249
30460,0.00623914832249
30463,0.0061947745271
30464,0.00737507408485
30468,0.00619633356109
30471,0.0061947745271
30472,0.0061947745271
30474,0.0061947745271
30475,0.0061947745271
30477,0.00619633356109
30480,0.0061947745271
30482,0.0061947745271
30483,0.0061947745271
30486,0.0061947745271
30487,0.0061947745271
30490,0.00619633356109
30492,0.0061947745271
30493,0.0061947745271
30494,0.0061947745271
30495,0.0061947745271
30496,0.0061947745271
30498,0.0061947745271
30501,0.00623914832249
30503,0.00623914832249
30505,0.0061947745271
30506,0.0061947745271
30509,0.00629800511524
30513,0.0061947745271
30514,0.0061947745271
30516,0.0061947745271
30517,0.00623914832249
30519,0.0061947745271
30521,0.0061947745271
30523,0.0061947745271
30525,0.0061947745271
30526,0.0061947745271
30527,0.0061947745271
30528,0.0061947745271
30529,0.0061947745271
30530,0.00633304333314
30531,0.00623914832249
30532,0.00633304333314
30533,0.0061947745271
30537,0.0061947745271
30538,0.0061947745271
30542,0.0061947745271
30543,0.00623914832249
30544,0.0061947745271
30549,0.00623914832249
30551,0.0061947745271
30552,0.0061947745271
30553,0.0061947745271
30554,0.0061947745271
30555,0.0061947745271
30556,0.00623914832249
30559,0.00619633356109
30561,0.0061947745271
30562,0.0061947745271
30569,0.00623914832249
30572,0.00623914832249
30573,0.00629800511524
30575,0.0061947745271
30576,0.00623914832249
30578,0.00633304333314
30579,0.0061947745271
30581,0.0061947745271
30583,0.0061947745271
30584,0.0061947745271
30585,0.00623914832249
30587,0.0061947745271
30588,0.0061947745271
30589,0.0061947745271
30591,0.0075168791227
30592,0.0075168791227
30594,0.0061947745271
30596,0.00629800511524
30598,0.0061947745271
30602,0.00737507408485
30605,0.0061947745271
30606,0.0061947745271
30607,0.0061947745271
30608,0.0061947745271
30609,0.0061947745271
30610,0.0061947745271
30612,0.0061947745271
30613,0.0061947745271
30614,0.0061947745271
30615,0.00633304333314
30621,0.00737507408485
30623,0.0075168791227
30626,0.0061947745271
30629,0.0061947745271
30632,0.0061947745271
30633,0.0061947745271
30634,0.0075168791227
30635,0.00623914832249
30636,0.00623914832249
30639,0.0075168791227
30640,0.00623914832249
30641,0.00619633356109
30642,0.0061947745271
30644,0.0061947745271
30645,0.0061947745271
30646,0.0061947745271
30648,0.0061947745271
30649,0.0061947745271
30650,0.0061947745271
30652,0.0061947745271
30653,0.0061947745271
30655,0.00629800511524
30658,0.00623914832249
30659,0.0061947745271
30660,0.0061947745271
30661,0.00629800511524
30663,0.00658068154007
30664,0.0061947745271
30665,0.0061947745271
30668,0.0075168791227
30669,0.00737507408485
30671,0.0061947745271
30675,0.0061947745271
30677,0.00623914832249
30679,0.0061947745271
30680,0.0061947745271
30681,0.0061947745271
30683,0.00633304333314
30684,0.0061947745271
30692,0.0061947745271
30695,0.00629800511524
30697,0.0061947745271
30699,0.0061947745271
30700,0.0061947745271
30702,0.00623914832249
30703,0.0061947745271
30707,0.0061947745271
30709,0.0061947745271
30710,0.0061947745271
30711,0.0061947745271
30712,0.0061947745271
30713,0.0061947745271
30714,0.0061947745271
30715,0.0063135176897
30717,0.00737507408485
30719,0.0075168791227
30721,0.0061947745271
30724,0.00623914832249
30727,0.0061947745271
30731,0.0061947745271
30733,0.0061947745271
30735,0.0061947745271
30739,0.0075168791227
30742,0.00737507408485
30743,0.00623914832249
30744,0.00623914832249
30748,0.0061947745271
30749,0.0061947745271
30750,0.0061947745271
30751,0.0061947745271
30753,0.00623914832249
30754,0.00623914832249
30758,0.00623914832249
30759,0.0061947745271
30762,0.0061947745271
30763,0.0061947745271
30768,0.0061947745271
30771,0.0061947745271
30775,0.0061947745271
30781,0.0061947745271
30782,0.0061947745271
30784,0.0061947745271
30785,0.00629800511524
30787,0.00623914832249
30791,0.00623914832249
30792,0.0061947745271
30794,0.0061947745271
30795,0.00623914832249
30796,0.0061947745271
30798,0.00619633356109
30800,0.0061947745271
30801,0.0061947745271
30805,0.0061947745271
30807,0.0061947745271
30811,0.0061947745271
30813,0.0061947745271
30814,0.0061947745271
30818,0.0061947745271
30819,0.00629800511524
30820,0.0061947745271
30822,0.0061947745271
30824,0.0061947745271
30825,0.0061947745271
30826,0.0061947745271
30828,0.0061947745271
30831,0.0061947745271
30832,0.0061947745271
30834,0.0061947745271
30837,0.0061947745271
30838,0.0061947745271
30841,0.0075168791227
30842,0.0061947745271
30843,0.0061947745271
30844,0.0061947745271
30848,0.0061947745271
30849,0.0061947745271
30850,0.0061947745271
30851,0.0061947745271
30852,0.0061947745271
30854,0.00623914832249
30855,0.0061947745271
30856,0.00623914832249
30857,0.0061947745271
30861,0.0061947745271
30864,0.0061947745271
30865,0.0061947745271
30866,0.0061947745271
30870,0.0061947745271
30871,0.00619633356109
30873,0.0061947745271
30875,0.0061947745271
30878,0.00737507408485
30879,0.00623914832249
30881,0.0061947745271
30882,0.00623914832249
30883,0.0061947745271
30885,0.0061947745271
30887,0.0061947745271
30893,0.00623914832249
30894,0.0061947745271
30896,0.0061947745271
30898,0.0061947745271
30900,0.0061947745271
30905,0.0061947745271
30906,0.0061947745271
30908,0.0061947745271
30909,0.0061947745271
30910,0.0061947745271
30918,0.0075168791227
30919,0.0075168791227
30920,0.0061947745271
30923,0.00623914832249
30927,0.00623914832249
30929,0.0061947745271
30932,0.0061947745271
30933,0.0061947745271
30934,0.0061947745271
30936,0.0061947745271
30938,0.00623914832249
30940,0.0061947745271
30942,0.0061947745271
30943,0.00737507408485
30944,0.0075168791227
30950,0.0061947745271
30951,0.0061947745271
30952,0.0061947745271
30953,0.0061947745271
30956,0.0061947745271
30957,0.0061947745271
30958,0.0061947745271
30959,0.0061947745271
30960,0.0061947745271
30962,0.0061947745271
30964,0.0061947745271
30965,0.00658068154007
30966,0.0061947745271
30969,0.0061947745271
30977,0.00623914832249
30978,0.0061947745271
30980,0.0061947745271
30982,0.0061947745271
30983,0.00737507408485
30987,0.00629800511524
30988,0.00623914832249
30989,0.00623914832249
30991,0.0061947745271
30992,0.00658068154007
30999,0.0075168791227
31000,0.0061947745271
31001,0.0061947745271
31003,0.0061947745271
31005,0.0061947745271
31006,0.00623914832249
31007,0.00633304333314
31008,0.0061947745271
31009,0.0061947745271
31010,0.0061947745271
31012,0.0061947745271
31013,0.0061947745271
31017,0.0061947745271
31018,0.0061947745271
31020,0.0061947745271
31021,0.0061947745271
31022,0.0061947745271
31025,0.00629800511524
31027,0.0061947745271
31033,0.0061947745271
31034,0.00658068154007
31035,0.00629800511524
31036,0.00623914832249
31037,0.0061947745271
31039,0.0061947745271
31040,0.00658068154007
31045,0.0061947745271
31046,0.00658068154007
31047,0.0061947745271
31051,0.0061947745271
31052,0.0061947745271
31055,0.00658068154007
31062,0.00619633356109
31063,0.0061947745271
31064,0.00623914832249
31065,0.0061947745271
31066,0.0061947745271
31067,0.0061947745271
31069,0.0061947745271
31071,0.0061947745271
31072,0.0061947745271
31075,0.0061947745271
31076,0.0061947745271
31077,0.0061947745271
31084,0.0061947745271
31088,0.0061947745271
31090,0.0061947745271
31092,0.0061947745271
31094,0.00658068154007
31096,0.00658068154007
31100,0.0061947745271
31105,0.00619633356109
31106,0.0061947745271
31111,0.0061947745271
31116,0.0061947745271
31117,0.0061947745271
31118,0.0061947745271
31122,0.00619633356109
31125,0.0061947745271
31127,0.0061947745271
31128,0.0061947745271
31131,0.0061947745271
31136,0.0061947745271
31139,0.0061947745271
31145,0.0061947745271
31146,0.0061947745271
31147,0.0061947745271
31149,0.0061947745271
31150,0.0061947745271
31152,0.0061947745271
31153,0.0061947745271
31155,0.0061947745271
31156,0.00629800511524
31158,0.0061947745271
31162,0.0061947745271
31163,0.0061947745271
31164,0.0061947745271
31165,0.0061947745271
31169,0.0061947745271
31170,0.0061947745271
31174,0.0061947745271
31176,0.0063135176897
31177,0.0061947745271
31178,0.00623914832249
31179,0.0061947745271
31182,0.00623914832249
31184,0.0061947745271
31185,0.00619633356109
31187,0.00623914832249
31188,0.00619633356109
31191,0.0061947745271
31193,0.00623914832249
31194,0.00629800511524
31198,0.00623914832249
31199,0.0061947745271
31200,0.0061947745271
31202,0.00636932253838
31203,0.00619633356109
31204,0.0061947745271
31206,0.0061947745271
31207,0.0061947745271
31214,0.0061947745271
31215,0.0061947745271
31218,0.0061947745271
31219,0.0061947745271
31220,0.00623914832249
31223,0.0061947745271
31224,0.00619633356109
31227,0.00623914832249
31230,0.0061947745271
31232,0.0061947745271
31233,0.00623914832249
31234,0.0061947745271
31235,0.0061947745271
31238,0.00623914832249
31239,0.0061947745271
31240,0.0061947745271
31241,0.0061947745271
31242,0.00619633356109
31244,0.0061947745271
31245,0.00629800511524
31247,0.0061947745271
31248,0.00623914832249
31249,0.0061947745271
31250,0.0061947745271
31251,0.00623914832249
31254,0.0061947745271
31258,0.0061947745271
31262,0.0061947745271
31264,0.0075168791227
31266,0.0075168791227
31267,0.00619633356109
31269,0.0061947745271
31270,0.0061947745271
31271,0.0061947745271
31275,0.0061947745271
31276,0.0061947745271
31277,0.0061947745271
31280,0.0061947745271
31281,0.0061947745271
31285,0.0061947745271
31289,0.0061947745271
31290,0.00629800511524
31291,0.00623914832249
31296,0.0061947745271
31298,0.0061947745271
31299,0.0061947745271
31303,0.0061947745271
31304,0.0061947745271
31307,0.00629800511524
31308,0.0061947745271
31309,0.0061947745271
31315,0.0061947745271
31317,0.0061947745271
31318,0.0061947745271
31320,0.0061947745271
31321,0.00623914832249
31322,0.00623914832249
31323,0.0061947745271
31324,0.0061947745271
31326,0.00737507408485
31327,0.0075168791227
31328,0.0061947745271
31329,0.0061947745271
31333,0.0061947745271
31334,0.0061947745271
31335,0.0061947745271
31336,0.0061947745271
31337,0.0061947745271
31342,0.00658068154007
31343,0.00623914832249
31346,0.00623914832249
31348,0.0061947745271
31349,0.0061947745271
31352,0.0061947745271
31354,0.00636932253838
31359,0.0061947745271
31363,0.0061947745271
31364,0.00623914832249
31367,0.0061947745271
31368,0.0061947745271
31369,0.00658068154007
31371,0.0061947745271
31372,0.00619633356109
31374,0.0061947745271
31375,0.0061947745271
31379,0.0061947745271
31381,0.0061947745271
31382,0.00623914832249
31384,0.0061947745271
31386,0.0061947745271
31388,0.00623914832249
31389,0.00623914832249
31390,0.00623914832249
31391,0.0061947745271
31392,0.00623914832249
31395,0.00737507408485
31396,0.0061947745271
31399,0.0061947745271
31403,0.0061947745271
31404,0.0061947745271
31407,0.0061947745271
31408,0.0061947745271
31410,0.0061947745271
31411,0.00658068154007
31412,0.0061947745271
31423,0.00658068154007
31425,0.00623914832249
31427,0.0061947745271
31428,0.00623914832249
31429,0.0061947745271
31432,0.00636932253838
31433,0.0061947745271
31434,0.0061947745271
31437,0.0061947745271
31441,0.00623914832249
31442,0.00658068154007
31445,0.0061947745271
31446,0.0061947745271
31449,0.0061947745271
31454,0.0061947745271
31456,0.0061947745271
31459,0.00629800511524
31460,0.0061947745271
31462,0.00619633356109
31464,0.0061947745271
31466,0.0061947745271
31467,0.00623914832249
31468,0.0061947745271
31471,0.0061947745271
31474,0.00633304333314
31476,0.0061947745271
31481,0.0061947745271
31484,0.0061947745271
31486,0.0061947745271
31489,0.0061947745271
31491,0.0075168791227
31492,0.00658068154007
31495,0.0061947745271
31496,0.00619633356109
31497,0.0061947745271
31498,0.0061947745271
31500,0.0061947745271
31501,0.0061947745271
31504,0.00623914832249
31507,0.0061947745271
31508,0.0061947745271
31510,0.00633304333314
31511,0.0061947745271
31513,0.0061947745271
31517,0.00623914832249
31518,0.0061947745271
31521,0.0061947745271
31522,0.00623914832249
31523,0.0061947745271
31524,0.0061947745271
31525,0.0075168791227
31526,0.0061947745271
31527,0.0061947745271
31530,0.00629800511524
31532,0.00629800511524
31533,0.00629800511524
31534,0.00619633356109
31536,0.00629800511524
31537,0.00658068154007
31540,0.0061947745271
31542,0.0061947745271
31543,0.0061947745271
31546,0.0061947745271
31549,0.00658068154007
31551,0.0061947745271
31557,0.00623914832249
31560,0.00623914832249
31562,0.0061947745271
31564,0.0061947745271
31566,0.0061947745271
31567,0.0061947745271
31569,0.0061947745271
31570,0.0061947745271
31572,0.00737507408485
31574,0.00623914832249
31576,0.0061947745271
31580,0.0061947745271
31582,0.0061947745271
31585,0.0061947745271
31586,0.0061947745271
31587,0.0061947745271
31589,0.0061947745271
31590,0.00623914832249
31593,0.0061947745271
31595,0.00623914832249
31596,0.0061947745271
31598,0.0061947745271
31602,0.00658068154007
31603,0.0061947745271
31606,0.0061947745271
31612,0.0061947745271
31613,0.00737507408485
31618,0.0061947745271
31621,0.0061947745271
31623,0.0061947745271
31625,0.0061947745271
31626,0.0061947745271
31627,0.0061947745271
31628,0.0061947745271
31629,0.00623914832249
31630,0.00623914832249
31637,0.0061947745271
31638,0.0061947745271
31641,0.00737507408485
31642,0.0075168791227
31643,0.0061947745271
31645,0.0061947745271
31650,0.0061947745271
31652,0.00619633356109
31653,0.00623914832249
31656,0.0061947745271
31659,0.00623914832249
31660,0.0061947745271
31661,0.00623914832249
31662,0.0061947745271
31663,0.0061947745271
31664,0.0061947745271
31665,0.0061947745271
31667,0.0061947745271
31668,0.00623914832249
31669,0.00658068154007
31670,0.00623914832249
31671,0.00623914832249
31672,0.0061947745271
31674,0.00636932253838
31675,0.0061947745271
31677,0.0061947745271
31680,0.0061947745271
31681,0.0061947745271
31685,0.0061947745271
31688,0.00623914832249
31694,0.0061947745271
31695,0.0061947745271
31699,0.00623914832249
31700,0.0061947745271
31706,0.0061947745271
31707,0.0061947745271
31708,0.00623914832249
31712,0.0061947745271
31713,0.00623914832249
31714,0.0061947745271
31717,0.00629800511524
31720,0.0061947745271
31723,0.00623914832249
31726,0.0061947745271
31730,0.0061947745271
31731,0.0061947745271
31733,0.00623914832249
31735,0.0061947745271
31736,0.0061947745271
31741,0.00623914832249
31742,0.00619633356109
31743,0.0061947745271
31744,0.0061947745271
31746,0.0061947745271
31747,0.0061947745271
31748,0.0061947745271
31750,0.00619633356109
31751,0.0061947745271
31752,0.00629800511524
31754,0.00623914832249
31758,0.00623914832249
31759,0.00623914832249
31760,0.0061947745271
31763,0.0061947745271
31766,0.00629800511524
31773,0.0061947745271
31774,0.00623914832249
31775,0.0061947745271
31776,0.00619633356109
31785,0.0061947745271
31790,0.0061947745271
31793,0.0061947745271
31794,0.0061947745271
31795,0.0061947745271
31796,0.0075168791227
31798,0.0061947745271
31799,0.00619633356109
31801,0.0061947745271
31805,0.0061947745271
31806,0.00737507408485
31807,0.0061947745271
31810,0.00623914832249
31813,0.00623914832249
31814,0.0061947745271
31815,0.00658068154007
31816,0.0061947745271
31818,0.0061947745271
31820,0.0061947745271
31822,0.00623914832249
31823,0.0061947745271
31824,0.0061947745271
31825,0.0061947745271
31826,0.00633304333314
31828,0.0061947745271
31830,0.00629800511524
31834,0.00619633356109
31835,0.0061947745271
31836,0.0061947745271
31839,0.0061947745271
31843,0.00623914832249
31845,0.0061947745271
31846,0.0061947745271
31847,0.00623914832249
31851,0.0061947745271
31853,0.0061947745271
31854,0.0061947745271
31858,0.00636932253838
31860,0.0061947745271
31861,0.0061947745271
31862,0.0061947745271
31864,0.0061947745271
31867,0.0061947745271
31869,0.0061947745271
31872,0.0075168791227
31873,0.0075168791227
31875,0.0061947745271
31878,0.0061947745271
31879,0.00737507408485
31880,0.0061947745271
31881,0.0061947745271
31882,0.0061947745271
31883,0.0061947745271
31884,0.00629800511524
31885,0.0075168791227
31886,0.0061947745271
31887,0.0061947745271
31888,0.0061947745271
31890,0.0061947745271
31892,0.0061947745271
31894,0.0061947745271
31895,0.00623914832249
31896,0.00623914832249
31897,0.0061947745271
31898,0.00623914832249
31899,0.00658068154007
31902,0.0075168791227
31904,0.00623914832249
31907,0.0061947745271
31908,0.00633304333314
31909,0.0061947745271
31910,0.0061947745271
31911,0.0061947745271
31917,0.0061947745271
31918,0.0061947745271
31920,0.0061947745271
31925,0.0061947745271
31929,0.0061947745271
31933,0.00623914832249
31934,0.00633304333314
31935,0.0061947745271
31936,0.0061947745271
31937,0.00623914832249
31939,0.0061947745271
31940,0.0061947745271
31942,0.00636932253838
31944,0.0061947745271
31947,0.0061947745271
31951,0.00623914832249
31954,0.0061947745271
31955,0.0061947745271
31956,0.00737507408485
31957,0.00623914832249
31960,0.0061947745271
31961,0.00623914832249
31963,0.00623914832249
31965,0.00629800511524
31967,0.0061947745271
31968,0.0061947745271
31969,0.00629800511524
31970,0.0061947745271
31972,0.0061947745271
31975,0.0061947745271
31976,0.00737507408485
31978,0.00737507408485
31979,0.0075168791227
31983,0.0061947745271
31986,0.0061947745271
31990,0.0061947745271
31991,0.0061947745271
31993,0.0061947745271
31994,0.0061947745271
31997,0.0061947745271
32000,0.00623914832249
32003,0.0061947745271
32004,0.0061947745271
32005,0.00619633356109
32007,0.0061947745271
32008,0.0061947745271
32009,0.00636932253838
32010,0.0061947745271
32014,0.0061947745271
32022,0.00623914832249
32024,0.00636932253838
32025,0.0061947745271
32026,0.0061947745271
32028,0.0061947745271
32029,0.00619633356109
32030,0.0061947745271
32036,0.00633304333314
32037,0.00623914832249
32038,0.00623914832249
32039,0.0061947745271
32041,0.0061947745271
32044,0.00623914832249
32048,0.0061947745271
32050,0.0061947745271
32051,0.0061947745271
32052,0.00623914832249
32053,0.0061947745271
32056,0.0061947745271
32058,0.0061947745271
32060,0.0061947745271
32061,0.00633304333314
32062,0.00633304333314
32065,0.0061947745271
32066,0.00658068154007
32070,0.0061947745271
32071,0.0061947745271
32073,0.0061947745271
32074,0.00623914832249
32077,0.0061947745271
32078,0.0061947745271
32079,0.0061947745271
32081,0.0061947745271
32082,0.0061947745271
32083,0.0061947745271
32084,0.0061947745271
32085,0.0061947745271
32086,0.0061947745271
32088,0.0061947745271
32091,0.0061947745271
32092,0.0061947745271
32094,0.0061947745271
32095,0.0061947745271
32096,0.00623914832249
32101,0.0061947745271
32104,0.0061947745271
32105,0.0061947745271
32107,0.0061947745271
32109,0.00623914832249
32110,0.0061947745271
32114,0.0061947745271
32115,0.00623914832249
32116,0.0061947745271
32117,0.0061947745271
32118,0.0061947745271
32119,0.0061947745271
32121,0.0075168791227
32125,0.0075168791227
32126,0.0061947745271
32127,0.0061947745271
32128,0.00658068154007
32129,0.0061947745271
32131,0.0061947745271
32132,0.00737507408485
32134,0.0061947745271
32135,0.0061947745271
32136,0.0061947745271
32144,0.00737507408485
32145,0.0061947745271
32148,0.0061947745271
32152,0.0061947745271
32153,0.0061947745271
32154,0.0061947745271
32155,0.0061947745271
32156,0.0061947745271
32160,0.0061947745271
32162,0.0061947745271
32163,0.0061947745271
32164,0.0061947745271
32166,0.0061947745271
32167,0.0061947745271
32168,0.00623914832249
32170,0.0075168791227
32176,0.0061947745271
32177,0.00619633356109
32178,0.0061947745271
32179,0.0061947745271
32181,0.0061947745271
32184,0.0061947745271
32185,0.00623914832249
32186,0.0061947745271
32188,0.0061947745271
32190,0.00629800511524
32191,0.0061947745271
32194,0.0061947745271
32195,0.00623914832249
32196,0.0061947745271
32198,0.00619633356109
32199,0.0061947745271
32202,0.0061947745271
32206,0.0075168791227
32209,0.00737507408485
32212,0.00623914832249
32213,0.0075168791227
32214,0.0061947745271
32215,0.0061947745271
32220,0.0061947745271
32221,0.0061947745271
32222,0.0061947745271
32225,0.00633304333314
32227,0.0061947745271
32228,0.00619633356109
32229,0.0061947745271
32232,0.0061947745271
32234,0.00633304333314
32238,0.0061947745271
32239,0.00619633356109
32241,0.0061947745271
32244,0.0061947745271
32246,0.0061947745271
32248,0.0075168791227
32250,0.00658068154007
32255,0.0075168791227
32256,0.0061947745271
32259,0.00629800511524
32260,0.0061947745271
32261,0.00619633356109
32263,0.0061947745271
32264,0.0061947745271
32265,0.0061947745271
32266,0.00633304333314
32267,0.0061947745271
32268,0.0061947745271
32270,0.0061947745271
32272,0.0061947745271
32273,0.0061947745271
32275,0.00623914832249
32276,0.0061947745271
32279,0.0075168791227
32280,0.00623914832249
32281,0.00623914832249
32284,0.00629800511524
32286,0.0061947745271
32291,0.0061947745271
32294,0.00623914832249
32296,0.0061947745271
32298,0.0061947745271
32300,0.0061947745271
32301,0.00629800511524
32302,0.0061947745271
32303,0.0061947745271
32308,0.0061947745271
32310,0.00658068154007
32312,0.0061947745271
32313,0.0061947745271
32317,0.00623914832249
32319,0.00658068154007
32320,0.0075168791227
32323,0.00623914832249
32324,0.0061947745271
32326,0.0061947745271
32327,0.0061947745271
32331,0.00633304333314
32339,0.00737507408485
32341,0.0061947745271
32342,0.0061947745271
32344,0.0061947745271
32345,0.0061947745271
32349,0.0061947745271
32351,0.0061947745271
32353,0.0061947745271
32355,0.0061947745271
32361,0.00629800511524
32362,0.00619633356109
32363,0.0061947745271
32364,0.00623914832249
32366,0.00623914832249
32368,0.0061947745271
32372,0.00619633356109
32374,0.0061947745271
32378,0.0061947745271
32384,0.0061947745271
32386,0.0061947745271
32387,0.0061947745271
32388,0.0061947745271
32389,0.0061947745271
32390,0.0061947745271
32392,0.0061947745271
32393,0.00629800511524
32396,0.0061947745271
32397,0.0061947745271
32400,0.0061947745271
32401,0.0061947745271
32403,0.0061947745271
32404,0.00629800511524
32410,0.0061947745271
32412,0.00623914832249
32415,0.00737507408485
32420,0.00623914832249
32422,0.00623914832249
32423,0.0061947745271
32425,0.0061947745271
32428,0.0061947745271
32430,0.0061947745271
32431,0.0061947745271
32433,0.0061947745271
32436,0.0061947745271
32437,0.0061947745271
32438,0.0061947745271
32440,0.0061947745271
32445,0.00623914832249
32446,0.0061947745271
32451,0.0061947745271
32453,0.00658068154007
32454,0.0061947745271
32456,0.00623914832249
32457,0.00623914832249
32459,0.0061947745271
32460,0.0061947745271
32465,0.0061947745271
32466,0.0061947745271
32468,0.0061947745271
32469,0.0061947745271
32472,0.00623914832249
32473,0.0061947745271
32474,0.00623914832249
32476,0.0061947745271
32477,0.0061947745271
32479,0.0061947745271
32481,0.0061947745271
32483,0.00623914832249
32487,0.0061947745271
32488,0.00633304333314
32490,0.0061947745271
32491,0.0061947745271
32492,0.0061947745271
32493,0.0061947745271
32495,0.0061947745271
32496,0.0061947745271
32497,0.0061947745271
32500,0.0061947745271
32502,0.0061947745271
32503,0.00623914832249
32504,0.0061947745271
32508,0.0061947745271
32509,0.0061947745271
32510,0.0061947745271
32511,0.00629800511524
32512,0.00623914832249
32517,0.00623914832249
32519,0.0075168791227
32529,0.0075168791227
32530,0.00623914832249
32531,0.0061947745271
32533,0.00737507408485
32536,0.0075168791227
32539,0.0061947745271
32541,0.00623914832249
32543,0.0063135176897
32544,0.0075168791227
32548,0.0061947745271
32549,0.00658068154007
32551,0.00623914832249
32552,0.0061947745271
32553,0.00629800511524
32555,0.0061947745271
32556,0.0061947745271
32558,0.0061947745271
32559,0.00623914832249
32561,0.0061947745271
32562,0.0061947745271
32563,0.0061947745271
32564,0.0061947745271
32567,0.0061947745271
32568,0.00658068154007
32573,0.0061947745271
32574,0.0061947745271
32575,0.0075168791227
32577,0.0075168791227
32579,0.0063135176897
32581,0.0061947745271
32584,0.0061947745271
32586,0.00623914832249
32589,0.0061947745271
32591,0.0061947745271
32592,0.0061947745271
32593,0.0061947745271
32595,0.00636932253838
32599,0.0061947745271
32600,0.0061947745271
32601,0.00633304333314
32603,0.00658068154007
