Id,Response
29261,0.00341343902983
29262,0.00334802479483
29264,0.00373437139206
29265,0.00353538407944
29266,0.00327921216376
29267,0.00376331270672
29268,0.00337317539379
29270,0.00328085850924
29271,0.00344479084015
29274,0.00379220675677
29276,0.00360153894871
29277,0.00363428215496
29280,0.0039923787117
29284,0.00417838105932
29285,0.00334322452545
29286,0.00458834832534
29288,0.0160845573992
29290,0.00360449869186
29291,0.00323524046689
29292,0.00329737225547
29293,0.00503140641376
29294,0.0505614392459
29295,0.0515261851251
29297,0.00368152465671
29298,0.00465830136091
29300,0.00371635705233
29301,0.00333618372679
29302,0.00410623848438
29303,0.00335574429482
29305,0.00365643156692
29307,0.00316429114901
29309,0.00359487649985
29310,0.00318712950684
29311,0.00319683039561
29312,0.00334176328033
29314,0.00423380034044
29316,0.00329156173393
29319,0.00346348597668
29322,0.00315352063626
29325,0.00315496441908
29326,0.00510744005442
29328,0.00418032379821
29330,0.00329202949069
29331,0.00317173590884
29332,0.00312423962168
29334,0.00316173653118
29335,0.00364766060375
29336,0.00336125702597
29339,0.00339132058434
29342,0.00460064131767
29343,0.00388629827648
29345,0.00360800581984
29347,0.00355832697824
29350,0.00435510417446
29351,0.00383414607495
29352,0.00335629587062
29353,0.00355792976916
29354,0.00395909463987
29355,0.00330270314589
29356,0.003472475335
29359,0.00340335792862
29360,0.00330856628716
29361,0.00333249964751
29364,0.0147331468761
29365,0.0119802961126
29367,0.00445777829736
29371,0.00312226661481
29376,0.00349097698927
29377,0.00331118539907
29378,0.00367286475375
29379,0.00369400740601
29382,0.00325497030281
29383,0.00338796479627
29384,0.00348836369812
29385,0.00316026271321
29386,0.00367679493502
29390,0.00358337769285
29393,0.00343218818307
29394,0.00357260298915
29398,0.0033814474009
29400,0.00332541344687
29404,0.00521685602143
29405,0.00334160751663
29406,0.0038132800255
29412,0.00498688127846
29413,0.0031928778626
29417,0.00464511662722
29418,0.004738538526
29420,0.00435260729864
29422,0.00360539928079
29423,0.00373353436589
29424,0.00359260546975
29427,0.00354632292874
29428,0.00311063299887
29429,0.00385241839103
29431,0.00360229518265
29432,0.00513693457469
29433,0.0035764311906
29437,0.00391710409895
29439,0.00334519869648
29440,0.00361665408127
29442,0.0419527217746
29446,0.0150500210002
29448,0.00350069603883
29450,0.00340128177777
29454,0.00464706355706
29457,0.00338949984871
29459,0.00429814914241
29460,0.00358103937469
29461,0.00385929364711
29465,0.0033094517421
29466,0.0145571921021
29468,0.00332807120867
29469,0.00324185309
29471,0.00312341563404
29473,0.003546358319
29475,0.00349334650673
29479,0.00369001901709
29481,0.0035413405858
29483,0.00397514039651
29484,0.00323571590707
29487,0.00321500166319
29490,0.00543673988432
29496,0.00326642626897
29498,0.00372621091083
29499,0.00341330445372
29500,0.00447483081371
29502,0.0251415334642
29504,0.00329530914314
29507,0.00322963134386
29508,0.00481907883659
29509,0.00355965294875
29510,0.00345612037927
29511,0.00326251774095
29513,0.00377545831725
29515,0.00403929734603
29516,0.00368985068053
29517,0.00355834746733
29520,0.00336746382527
29521,0.00364356092177
29522,0.0035745149944
29524,0.00383821851574
29526,0.00360258109868
29528,0.0035413405858
29530,0.00320111541077
29534,0.0048777712509
29535,0.00338502158411
29536,0.00351569056511
29541,0.00360491825268
29542,0.00391362980008
29543,0.00338891684078
29545,0.0128705184907
29546,0.00355477677658
29551,0.0037132317666
29552,0.00407755328342
29554,0.00337169296108
29558,0.00319037004374
29559,0.00354857649654
29561,0.00383805437014
29562,0.00373901519924
29563,0.00369047326967
29564,0.00345792109147
29567,0.00338970101438
29568,0.00315075460821
29570,0.00347059639171
29571,0.00323964748532
29576,0.0767628774047
29577,0.0037283252459
29580,0.00425531016663
29583,0.00365222292021
29584,0.0036552764941
29585,0.00412483420223
29592,0.00377050810494
29593,0.00338210142218
29595,0.00366706075147
29600,0.00477803079411
29601,0.00369043787941
29602,0.0034404064063
29603,0.00318005518056
29604,0.00336785567924
29609,0.00387448002584
29611,0.00315352063626
29612,0.00357647542842
29613,0.00345426192507
29614,0.00329402973875
29616,0.00316311209463
29617,0.00360126490705
29618,0.00316173653118
29619,0.0042028343305
29620,0.00353056774475
29624,0.0206515993923
29625,0.00391952320933
29626,0.00331100309268
29627,0.00338770123199
29628,0.00372812873684
29629,0.00330493296497
29631,0.0170849896967
29634,0.00414475146681
29637,0.00339703354985
29640,0.00382543564774
29641,0.00319746416062
29642,0.00326527748257
29643,0.00373282330111
29644,0.00339420000091
29646,0.00338885863312
29650,0.00334272906184
29651,0.00321264751256
29653,0.00320184417069
29656,0.00353911332786
29657,0.0033351725433
29658,0.00537430122495
29659,0.00333079881966
29660,0.00382631341927
29661,0.00318597233854
29663,0.00331138051115
29665,0.00344529491849
29666,0.00321571552195
29667,0.0038719761651
29669,0.00383304222487
29670,0.00334074394777
29672,0.00316253793426
29681,0.0044247591868
29683,0.00418179528788
29684,0.00360092986375
29687,0.0216807294637
29689,0.0189264211804
29690,0.00426169345155
29694,0.0040150671266
29696,0.00358851463534
29697,0.00370512600057
29698,0.00317173590884
29700,0.00354099739343
29702,0.00331526831724
29705,0.00323657714762
29708,0.00320431799628
29710,0.00335042015649
29711,0.00318515161052
29712,0.00339385331608
29713,0.00336829293519
29714,0.00418712617829
29716,0.00352600426413
29717,0.00352383521385
29718,0.00320819066837
29722,0.00422984780744
29723,0.00328769534826
29726,0.00430330494419
29729,0.00487187458202
29730,0.00398654304445
29732,0.00360092986375
29733,0.0041628703475
29734,0.00326795713045
29736,0.00339273735881
29737,0.00472784182057
29741,0.0037338854745
29744,0.00331065198407
29746,0.00329242856242
29748,0.00329926260747
29749,0.0200587846339
29750,0.0182544998825
29751,0.00362074119039
29754,0.00353957596235
29756,0.00330076529644
29757,0.00416619470343
29758,0.00426389556378
29759,0.00359843927436
29760,0.0287839323282
29762,0.0331045947969
29765,0.00322943157516
29766,0.0044248518534
29767,0.00330906338058
29768,0.00390478828922
29769,0.00331542594358
29771,0.00372719718143
29772,0.00392180075869
29773,0.0255249887705
29774,0.00437315227464
29775,0.00344680459239
29776,0.00321571552195
29777,0.00427901512012
29778,0.0715845301747
29779,0.00364755652845
29780,0.00401455769315
29781,0.00369518180378
29783,0.00331210601144
29785,0.00349594349973
29795,0.00328213581815
29796,0.00330938887782
29798,0.00330959470011
29799,0.0033273990266
29801,0.00431421492249
29802,0.00373103050515
29803,0.0032959964592
29804,0.00337845995091
29806,0.00360092986375
29809,0.00358883175068
29810,0.0322829000652
29817,0.00332001433708
29819,0.00394524727017
29820,0.00371482851915
29821,0.00354908080772
29822,0.00407604919747
29827,0.00389821897261
29828,0.00335416593589
29832,0.00337289343588
29834,0.00333657534793
29835,0.00328513374552
29838,0.00319688371383
29839,0.00342748593539
29840,0.0031705587171
29841,0.00418993830681
29843,0.00329898204654
29845,0.00368884461932
29846,0.00371555541642
29850,0.00330259162001
29854,0.00465368758887
29856,0.0037762420252
29857,0.00354178994894
29860,0.00357257248834
29861,0.00365428836085
29862,0.00408710679039
29863,0.00338410492986
29864,0.0033797447104
29865,0.0046198470518
29866,0.00348486634903
29868,0.00355791975744
29870,0.00372021668591
29874,0.00335451471619
29876,0.00329128629528
29877,0.0159607324749
29878,0.0194958951324
29879,0.00429051555693
29880,0.00370419304818
29881,0.00341157079674
29882,0.00342301465571
29884,0.00366932619363
29887,0.00313513097353
29889,0.00475060986355
29890,0.00320219108835
29891,0.031050812453
29892,0.00481041427702
29895,0.00331846065819
29897,0.00336387287825
29898,0.00331011693925
29901,0.00324913393706
29903,0.00331242405809
29904,0.00322968955152
29908,0.00373648689128
29909,0.00343326129951
29910,0.00341941020451
29912,0.00450056465343
29916,0.00385161512531
29917,0.00369434431195
29920,0.00334189808927
29921,0.00334042939357
29922,0.00449268007651
29924,0.00413045566529
29926,0.00388692202978
29929,0.00404660124332
29930,0.00361165730283
29936,0.0045002209954
29937,0.00374514842406
29941,0.00364011758938
29944,0.00325508019887
29945,0.00380447274074
29946,0.00311063299887
29948,0.00335606792942
29950,0.00371521851048
29951,0.00333780306391
29952,0.00377211486921
29953,0.00326104043052
29954,0.00397152686492
29955,0.00408179406077
29956,0.00335076753981
29958,0.0206415690482
29962,0.00332333263941
29963,0.00441750558093
29966,0.0037668433506
29967,0.00313707930036
29968,0.00431448733434
29970,0.0031705587171
29971,0.00311063299887
29972,0.00428141932935
29973,0.00342364422977
29974,0.00343082170002
29975,0.00371573748998
29976,0.0145645625889
29977,0.0050690039061
29980,0.00381990079768
29985,0.00322189787403
29988,0.00330180395395
29989,0.0032597060781
29992,0.00366118364036
29995,0.00428110407665
29998,0.00438034208491
29999,0.0218615997583
30000,0.00419629178941
30001,0.00356787047349
30004,0.0786837637424
30007,0.00330494064838
30011,0.0033972223755
30012,0.00375751941465
30013,0.00335742696188
30014,0.00337177142501
30015,0.0032700470183
30016,0.00350653100759
30018,0.00345978629775
30019,0.00332229817286
30020,0.00394217763096
30022,0.00375448982231
30027,0.00372270238586
30029,0.00344610074535
30030,0.00359378708526
30031,0.00404775841162
30032,0.00365112139843
30034,0.00325855216943
30036,0.00315075460821
30045,0.00482013076544
30046,0.00356004200876
30048,0.00336814415641
30049,0.00315075460821
30050,0.00322769279592
30051,0.00367897562683
30052,0.00313513097353
30059,0.00361035019159
30060,0.00417886534706
30061,0.00459851045161
30062,0.00368554261513
30063,0.00365477288142
30068,0.00325951259583
30069,0.0037742999848
30070,0.00393091607839
30071,0.00324709131382
30072,0.00392295559868
30073,0.00409482140094
30074,0.00466336961836
30075,0.00373946106993
30078,0.00339083373547
30079,0.00333063304424
30080,0.00334608741105
30083,0.00321784685366
30085,0.00349360541441
30087,0.00445279944688
30088,0.003816944547
30092,0.00328489625826
30094,0.00327238370664
30096,0.0684219822288
30098,0.00353333144449
30099,0.00407406501472
30103,0.00355298840441
30105,0.00404267711565
30106,0.00349367503077
30108,0.00399666605517
30110,0.00371534028091
30111,0.00358226126991
30112,0.00366464676335
30114,0.00334656098858
30115,0.00358972023241
30117,0.00368588068523
30120,0.00440871529281
30123,0.00325439800508
30124,0.00336523191072
30126,0.00329530914314
30127,0.00448353774846
30129,0.00389495608397
30130,0.00351034547202
30131,0.00335940602235
30132,0.00320157478563
30133,0.00353094167076
30135,0.00358157372102
30140,0.00350020220503
30143,0.00352315907367
30144,0.00329898204654
30145,0.0184173900634
30148,0.00364195485599
30149,0.00358788552694
30151,0.0146634345874
30156,0.00456229457632
30158,0.0148041592911
30159,0.00381518434733
30160,0.00315916328691
30162,0.00417101103812
30164,0.00340999546461
30165,0.00329530914314
30167,0.00362526951358
30169,0.00320157478563
30171,0.00334160262719
30173,0.00376794394106
30175,0.00329802278429
30178,0.00364660355262
30179,0.00458711339161
30181,0.00396426953375
30182,0.00332837481983
30183,0.00330186355859
30184,0.00345184328035
30185,0.00336696277373
30186,0.00481883622706
30187,0.00318677490577
30188,0.00318597233854
30189,0.00320530054159
30190,0.00335393915884
30192,0.00321571552195
30197,0.00318773835897
30199,0.00407850230113
30201,0.00403903285041
30202,0.00325906020589
30203,0.0043756258674
30205,0.00394571013749
30206,0.00356767699122
30220,0.00351014873013
30226,0.00381661113352
30227,0.0369035750628
30229,0.00402789004147
30231,0.00370866223238
30232,0.0042479801923
30235,0.00370669644326
30236,0.00337678240612
30240,0.00348081323318
30242,0.00329824676737
30243,0.00482280505821
30244,0.00313196564093
30245,0.00321108126082
30247,0.00338641670533
30249,0.00447564246133
30250,0.00371546414681
30252,0.00331589113921
30253,0.00336898770183
30256,0.00348669965751
30260,0.00320721929893
30262,0.00327887083404
30263,0.00380950351246
30267,0.00337037444115
30270,0.00329476245679
30272,0.00319851748645
30274,0.00323898997158
30275,0.00315352063626
30276,0.00414658430964
30278,0.00432188436389
30279,0.00325121497735
30280,0.00379830412567
30282,0.00486171338707
30283,0.0033396165818
30288,0.0037267934531
30291,0.00332174589857
30292,0.00373835442588
30294,0.0037964892108
30295,0.00359007506631
30296,0.00327517651021
30297,0.00353383878246
30302,0.00413167569786
30303,0.00384496105835
30305,0.00350472074933
30308,0.00345287518576
30309,0.00363735179417
30314,0.00324496859685
30317,0.00363270449452
30319,0.00326004857197
30321,0.00330041721463
30323,0.00353894382715
30326,0.00387039640918
30327,0.00363538577221
30328,0.00422121258453
30329,0.00343430088833
30334,0.00326446746476
30335,0.00369663909078
30340,0.00322620989755
30341,0.00361861358397
30343,0.00340082123876
30344,0.00349108641967
30345,0.0036541253794
30347,0.00333454157226
30348,0.00363098923117
30351,0.00401333812624
30352,0.0043691014871
30353,0.00328565505333
30358,0.00347095588222
30364,0.0147775262594
30365,0.00384032330476
30366,0.00363561883569
30369,0.00337271695025
30373,0.00388786545955
30374,0.0032674681861
30375,0.003191862721
30376,0.0140309752896
30378,0.0043324152939
30383,0.00374521221966
30387,0.00349287176505
30388,0.00336746219546
30391,0.00360320415348
30392,0.00315250153653
30394,0.00368487555534
30395,0.00314540369436
30397,0.00344598433003
30402,0.00365871121176
30403,0.0039920527488
30404,0.0381044335663
30405,0.00383360334672
30407,0.00357129820623
30413,0.00376850599423
30416,0.00329847563989
30420,0.00346607575193
30421,0.00328753748909
30422,0.00385868689045
30425,0.00340730301104
30427,0.00359940901399
30429,0.00342727918178
30432,0.00407336093485
30433,0.00411075493321
30436,0.00406543770805
30437,0.00348353013396
30443,0.00473713781685
30445,0.0037288244348
30446,0.00367434835061
30447,0.00337321520783
30450,0.00342241767794
30452,0.0318935103714
30454,0.003546791384
30456,0.00372213474475
30460,0.00327566848136
30463,0.00386820943095
30464,0.00379092781805
30468,0.0364523567259
30471,0.00430826237425
30472,0.00386613002047
30474,0.00321419048123
30475,0.00369599997066
30477,0.00354749243706
30480,0.00462551880628
30482,0.00352230691351
30483,0.00318802334368
30486,0.00336503516883
30487,0.00354010402225
30490,0.0032532629557
30492,0.00367661868222
30493,0.00330487452447
30494,0.00334922457114
30495,0.00349250994623
30496,0.00354571291246
30498,0.00468340236694
30501,0.0044763116166
30503,0.00340948812664
30505,0.00376253668219
30506,0.0413039624691
30509,0.00440382631496
30513,0.0031586016994
30514,0.00368898292072
30516,0.00355335464701
30517,0.00364940264262
30519,0.00349603011273
30521,0.00530879758298
30523,0.00348009192385
30525,0.00352870090865
30526,0.00327478116378
30527,0.00342539860867
30528,0.0198659598827
30529,0.00399133050814
30530,0.0033746054396
30531,0.00340367970057
30532,0.00336341746151
30533,0.00384209840558
30537,0.00395524036139
30538,0.0031586016994
30542,0.00352978613228
30543,0.00381960533559
30544,0.003889427986
30549,0.00355377863161
30551,0.00320417643525
30552,0.00334624457173
30553,0.00397534994408
30554,0.00349706993438
30555,0.00349543034099
30556,0.00343971839175
30559,0.00357557670213
30561,0.00413563102484
30562,0.00313509674743
30569,0.0036870453041
30572,0.00342980935238
30573,0.00381052587181
30575,0.0031973393634
30576,0.00376980402507
30578,0.00342451804318
30579,0.00328533537686
30581,0.00431851390749
30583,0.00374785345048
30584,0.00401544477791
30585,0.00345923262648
30587,0.0157445631921
30588,0.00440985150635
30589,0.00376719748601
30591,0.00327200721949
30592,0.00369283393957
30594,0.00351752527058
30596,0.00375041994266
30598,0.00333975651301
30602,0.00388588802889
30605,0.00320018571801
30606,0.00331910094246
30607,0.0326284393668
30608,0.00331424595788
30609,0.00351868686266
30610,0.00341858481988
30612,0.0508533492684
30613,0.00347158615477
30614,0.00329169328324
30615,0.00451013538986
30621,0.00362302456051
30623,0.0038108502049
30626,0.00385300349444
30629,0.00485388049856
30632,0.00332027929835
30633,0.00371606578119
30634,0.00337277608924
30635,0.00399121874943
30636,0.00424282997847
30639,0.00323385046795
30640,0.00412505725399
30641,0.00505244685337
30642,0.00371382082812
30644,0.00315574742854
30645,0.00360977533273
30646,0.0140138752759
30648,0.00415750732645
30649,0.00327942869626
30650,0.00354010565206
30652,0.00313513097353
30653,0.00315075460821
30655,0.00444157235324
30658,0.029722481966
30659,0.00402427045628
30660,0.00481990212575
30661,0.00389980943874
30663,0.00410506082699
30664,0.0032657275442
30665,0.0033417136874
30668,0.00333156832494
30669,0.00353914219886
30671,0.00338119990192
30675,0.00357440463267
30677,0.00436477083713
30679,0.00423480337486
30680,0.00353097217157
30681,0.00326883653179
30683,0.00378527957946
30684,0.00331774284132
30692,0.00340084871277
30695,0.00388664496131
30697,0.0035810272675
30699,0.00329130375758
30700,0.00430376688018
30702,0.00328513374552
30703,0.00347462948412
30707,0.00362342712469
30709,0.00372143276036
30710,0.00351094454527
30711,0.00396950496361
30712,0.0146092437208
30713,0.0171976909041
30714,0.00525311985984
30715,0.00391874369234
30717,0.00322562572546
30719,0.00383992539719
30721,0.00533549673855
30724,0.00357828917913
30727,0.00342039833777
30731,0.00332179781981
30733,0.00350857479498
30735,0.00334458821453
30739,0.00350653100759
30742,0.00323063228279
30743,0.00373469269834
30744,0.00355771998875
30748,0.00344873638824
30749,0.0033582567703
30750,0.0033124666661
30751,0.00360863166861
30753,0.0033485959284
30754,0.00349901802838
30758,0.0034716736991
30759,0.00348130962811
30762,0.00324149429798
30763,0.00323035754263
30768,0.00353792612441
30771,0.0050088246353
30775,0.00318834325299
30781,0.0300350338221
30782,0.00392359495163
30784,0.00501244328916
30785,0.00333738117479
30787,0.00347100710496
30791,0.00375429866835
30792,0.00324659468606
30794,0.00329777644947
30795,0.00359179312363
30796,0.00378219503909
30798,0.00384747888893
30800,0.00412209285423
30801,0.00351273012348
30805,0.00355205312371
30807,0.00358953466639
30811,0.00323763070628
30813,0.00387654546648
30814,0.00419351132587
30818,0.00371495564468
30819,0.00317703816108
30820,0.00355541356839
30822,0.00339441304095
30824,0.00354637531564
30825,0.00332754617557
30826,0.0303557142615
30828,0.00403716508299
30831,0.0032905980479
30832,0.00413704337552
30834,0.0306185148656
30837,0.00337960966863
30838,0.00330140837468
30841,0.00355738354847
30842,0.00340861035511
30843,0.00354889361188
30844,0.00399933569133
30848,0.00339879537933
30849,0.00320431799628
30850,0.00394896138459
30851,0.00398162705824
30852,0.00348980445415
30854,0.0035311197862
30855,0.00408907374367
30856,0.00377768301405
30857,0.00315924733877
30861,0.00323406606913
30864,0.00493782572448
30865,0.00417408393696
30866,0.003215278266
30870,0.00380404246971
30871,0.0034257825464
30873,0.00332257011905
30875,0.00360681815073
30878,0.0270619504154
30879,0.00328836869448
30881,0.00322963134386
30882,0.00339639768936
30883,0.00393398664892
30885,0.00336305471137
30887,0.00399367976934
30893,0.00387618807144
30894,0.00318412855268
30896,0.00418483046815
30898,0.00343850580975
30900,0.0034059707541
30905,0.00334289879538
30906,0.00457119895145
30908,0.00422903662547
30909,0.00367435743101
30910,0.00365068251267
30918,0.00313513097353
30919,0.00419145869091
30920,0.00327145378105
30923,0.00361310760491
30927,0.00311063299887
30929,0.0204287208617
30932,0.00345983239822
30933,0.00333444192074
30934,0.00452709477395
30936,0.00373636255972
30938,0.00375065160915
30940,0.00386450323276
30942,0.00433634361252
30943,0.00318615860306
30944,0.00521525507793
30950,0.00353198871017
30951,0.00343208224513
30952,0.00367986527272
30953,0.00346923619509
30956,0.00510326959193
30957,0.0040063909255
30958,0.0272693168372
30959,0.0273208245635
30960,0.00380824971944
30962,0.00354011054151
30964,0.00384514010511
30965,0.00324633228593
30966,0.0037400261499
30969,0.00331701315008
30977,0.0033699227497
30978,0.00410764850676
30980,0.00340233114548
30982,0.00358486105688
30983,0.00371822202578
30987,0.00327874626964
30988,0.00323111587204
30989,0.0032398798503
30991,0.00328576285392
30992,0.00333920889534
30999,0.00350212538615
31000,0.00370433926582
31001,0.00328093045391
31003,0.00318442797288
31005,0.00370586011559
31006,0.00388312968425
31007,0.00403383560479
31008,0.00332523463294
31009,0.00365871284157
31010,0.00351613969542
31012,0.00381530611776
31013,0.00384699995629
31017,0.00343073369004
31018,0.00393284345046
31020,0.00398375885561
31021,0.00439601019025
31022,0.00360092986375
31025,0.00312423962168
31027,0.00403998233378
31033,0.00328771094792
31034,0.0033964314498
31035,0.00351327378303
31036,0.0035130053293
31037,0.00394278625026
31039,0.00343505153432
31040,0.00363353989087
31045,0.00400116946548
31046,0.0302422512323
31047,0.00353089137934
31051,0.00448885979131
31052,0.00352475629188
31055,0.0033967399504
31062,0.00372388213873
31063,0.0035662567243
31064,0.00364331854507
31065,0.00444181310013
31066,0.00314036174677
31067,0.00476176477969
31069,0.0035578252282
31071,0.00406563282013
31072,0.00329418480396
31075,0.0381888858974
31076,0.00321419048123
31077,0.00356431212276
31084,0.00322848465294
31088,0.00347826373763
31090,0.00601852778345
31092,0.0149289825931
31094,0.00334879336879
31096,0.0042115226388
31100,0.00324655603617
31105,0.00359577150084
31106,0.00332928285934
31111,0.00346462358721
31116,0.00351625867188
31117,0.00358900218271
31118,0.00404021656141
31122,0.00333380815573
31125,0.00328373815864
31127,0.00332019268535
31128,0.00372402346693
31131,0.00375104369596
31136,0.0040535852313
31139,0.00454492960125
31145,0.00332209141925
31146,0.00347955129109
31147,0.003196723992
31149,0.00430467631668
31150,0.00354806054384
31152,0.00332615943626
31153,0.00404355255887
31155,0.00348999979906
31156,0.00379211152904
31158,0.00378386117518
31162,0.0245584454387
31163,0.0031834775582
31164,0.00332808843814
31165,0.00455705448985
31169,0.00333392503671
31170,0.00381674151868
31174,0.00432729255408
31176,0.00342830223963
31177,0.00327841425315
31178,0.00441904971376
31179,0.00328253186308
31182,0.00338301458396
31184,0.00351110775955
31185,0.00388015247881
31187,0.0037880372256
31188,0.00402724742889
31191,0.00316749932244
31193,0.00346934655681
31194,0.00373328430578
31198,0.00336207984947
31199,0.00331146712415
31200,0.00345732783899
31202,0.00465290574357
31203,0.00314677180722
31204,0.00356286112219
31206,0.00334922457114
31207,0.00349297793582
31214,0.00453206384555
31215,0.00346957915463
31218,0.003433492966
31219,0.00317356060259
31220,0.0211484655738
31223,0.00334065151401
31224,0.00421094056219
31227,0.0034638165962
31230,0.00342828570865
31232,0.00336911901832
31233,0.00333624565974
31234,0.00359524553642
31235,0.00354977906682
31238,0.0269738491625
31239,0.0269738491625
31240,0.00322963134386
31241,0.0171828437597
31242,0.00406192149967
31244,0.00466394936666
31245,0.00312423962168
31247,0.0034637870267
31248,0.00466626742855
31249,0.0036858280655
31250,0.00341370026581
31251,0.00383340450935
31254,0.00317834154703
31258,0.00332381296903
31262,0.00446352967992
31264,0.00321500026621
31266,0.00396968796849
31267,0.00327023048885
31269,0.00333351036534
31270,0.00386067805812
31271,0.0292298793793
31275,0.00415708264336
31276,0.00357670639642
31277,0.00488370191306
31280,0.00432238681242
31281,0.00357451336458
31285,0.00355890206993
31289,0.00378088187426
31290,0.00313509674743
31291,0.00399488210678
31296,0.00395626574755
31298,0.00311063299887
31299,0.00327942869626
31303,0.00371348764747
31304,0.00400671781972
31307,0.0036922742147
31308,0.00338871707208
31309,0.00435665110126
31315,0.00337244104594
31317,0.00404167873785
31318,0.00412692828104
31320,0.00343195814639
31321,0.00333228730597
31322,0.00327592412941
31323,0.00324835116044
31324,0.00319788837805
31326,0.00331151904538
31327,0.00374462548643
31328,0.00338930799626
31329,0.0033335306216
31333,0.0033181279432
31334,0.00398856168613
31335,0.00367958913557
31336,0.00353833008558
31337,0.0389171019197
31342,0.00380566925742
31343,0.00452007120475
31346,0.00354330474511
31348,0.00352182844654
31349,0.00341223087162
31352,0.00356870424002
31354,0.00372273055837
31359,0.00340553396381
31363,0.00512845627964
31364,0.00465540587902
31367,0.00339970784262
31368,0.00373314064927
31369,0.00324013410136
31371,0.00332603161223
31372,0.00311063299887
31374,0.0213747825474
31375,0.00326225091703
31379,0.00344759924337
31381,0.0383518412709
31382,0.00325469952077
31384,0.00470547098666
31386,0.00347769027576
31388,0.00320097967051
31389,0.00340997101739
31390,0.00347158615477
31391,0.00325826741755
31392,0.00374488695525
31395,0.00427007675171
31396,0.0035239122808
31399,0.0237811189145
31403,0.00364584475756
31404,0.00355446105823
31407,0.00364038581029
31408,0.00393604626879
31410,0.00388501002453
31411,0.00361604779027
31412,0.00417320011184
31423,0.00313513097353
31425,0.00349602010101
31427,0.00326251774095
31428,0.00376230268739
31429,0.00372800999321
31432,0.00316026271321
31433,0.00379928760231
31434,0.00339085166343
31437,0.0032844110392
31441,0.00462479423732
31442,0.00351982424036
31445,0.00374719128013
31446,0.00361547362991
31449,0.00370458932593
31454,0.00365468417294
31456,0.00332886516117
31459,0.00370007404126
31460,0.00395496608689
31462,0.00344736827537
31464,0.00394127331674
31466,0.00315250153653
31467,0.0166070330888
31468,0.0183178652078
31471,0.00331151904538
31474,0.00456240074709
31476,0.00325199519284
31481,0.00414645811543
31484,0.0153847457841
31486,0.00313535588793
31489,0.00328257563524
31491,0.0044102682732
31492,0.00376389734447
31495,0.00407698983327
31496,0.00340907508507
31497,0.00432330463082
31498,0.00342076737434
31500,0.00410827668384
31501,0.00364702474326
31504,0.00355845573358
31507,0.00344700808637
31508,0.0301959253848
31510,0.00354872643948
31511,0.00367955234833
31513,0.00364702800289
31517,0.00376236857846
31518,0.00341401156038
31521,0.00330900819972
31522,0.00346125336364
31523,0.0045575844124
31524,0.00337271532044
31525,0.00335740321316
31526,0.00362493912689
31527,0.0035512263421
31530,0.00484550837427
31532,0.00443037366495
31533,0.00383226503618
31534,0.00387457199395
31536,0.00326875108294
31537,0.00392260355875
31540,0.00329003669322
31542,0.00321571552195
31543,0.00323868845589
31546,0.0127969328314
31549,0.00412110611796
31551,0.00387418922037
31557,0.0412383899093
31560,0.00348753971048
31562,0.00347003247589
31564,0.00539518380538
31566,0.0033327434212
31567,0.00337461358868
31569,0.00313513097353
31570,0.00318443705328
31572,0.00330503028817
31574,0.00387287535705
31576,0.00357491569594
31580,0.003289103508
31582,0.00332524580881
31585,0.003602062352
31586,0.00350751262158
31587,0.00315520749427
31589,0.00467450218275
31590,0.00354119902477
31593,0.00350984861143
31595,0.00392209133133
31596,0.00363512639888
31598,0.00408266251907
31602,0.00358472159132
31603,0.00394586427137
31606,0.0033225400839
31612,0.00358619308099
31613,0.00335095217451
31618,0.0356825403869
31621,0.00344997248612
31623,0.0036092728842
31625,0.00348098040558
31626,0.0036719662603
31627,0.00414035469294
31628,0.00331679731607
31629,0.00335230119526
31630,0.0464506410062
31637,0.00334515259601
31638,0.00484270649031
31641,0.00381619948894
31642,0.00384808378294
31643,0.00360187422484
31645,0.00324545917101
31650,0.00362697709352
31652,0.00407751277089
31653,0.00381350633688
31656,0.00329355872236
31659,0.019655559212
31660,0.00311063299887
31661,0.00351237948053
31662,0.00470884656534
31663,0.00385929364711
31664,0.00311063299887
31665,0.0156549178064
31667,0.0037145530805
31668,0.00339477602392
31669,0.00341463298537
31670,0.0033859515097
31671,0.00429305015132
31672,0.00340670417063
31674,0.00344621855766
31675,0.00370143330656
31677,0.00356304226443
31680,0.00374051462859
31681,0.00372966611758
31685,0.00321571552195
31688,0.00391920097172
31694,0.005266495049
31695,0.00347386975773
31699,0.00350836128928
31700,0.00348011520691
31706,0.00347368675284
31707,0.00315075460821
31708,0.0041494150646
31712,0.00327760423534
31713,0.00395617168397
31714,0.00339486938901
31717,0.0035218084231
31720,0.00334142963402
31723,0.0031847988721
31726,0.00360068678856
31730,0.00358285335824
31731,0.00325550581329
31733,0.00378430518322
31735,0.00397242279723
31736,0.00347594055347
31741,0.00370638817549
31742,0.00347735313699
31743,0.00421202462167
31744,0.00326420669444
31746,0.00398471811786
31747,0.00370585662313
31748,0.00377582595684
31750,0.0041089518927
31751,0.00338924536481
31752,0.00373781681992
31754,0.00368325668387
31758,0.0123036317527
31759,0.0032526939176
31760,0.00437908386812
31763,0.00343515444547
31766,0.00400337018073
31773,0.00354014267214
31774,0.00369133590721
31775,0.00403319625184
31776,0.00327458675019
31785,0.00326225091703
31790,0.00379029777832
31793,0.00428481539711
31794,0.00347456685267
31795,0.00412262743339
31796,0.00331118539907
